trade_date,vix_009,vix_030,vix_090,vix_180,spy_ret
2014-02-28,0.6099999999999994,-0.03999999999999915,0.16999999999999993,0.14000000000000057,0.002529178083818806
2014-03-03,3.1800000000000015,2,1.120000000000001,0.7699999999999996,-0.007031896054888076
2014-03-04,-2.99,-1.9000000000000004,-1.2300000000000022,-0.8099999999999987,0.014055433961013941
2014-03-05,-0.7300000000000004,-0.20999999999999908,0.08000000000000007,0.10999999999999943,9.063889015641369e-4
2014-03-06,0.5899999999999999,0.3200000000000003,0.0600000000000005,0.05999999999999872,0.0022903746288673865
2014-03-07,-0.33999999999999986,-0.10000000000000142,0.03999999999999915,0.08999999999999986,4.250902555797964e-4
2014-03-10,0.40000000000000036,0.08999999999999986,0.10000000000000142,-0.029999999999997584,-5.314242229852439e-4
2014-03-11,0.9900000000000002,0.6000000000000014,0.3800000000000008,0.3000000000000007,-0.004942391682896452
2014-03-12,-0.28000000000000114,-0.33000000000000007,-0.2700000000000031,-0.16000000000000014,2.669013950480359e-4
2014-03-13,3.360000000000001,1.7499999999999982,1.0500000000000007,0.8699999999999974,-0.011213061661416668
2014-03-14,3.4299999999999997,1.6000000000000014,0.8000000000000007,0.5400000000000027,-0.002808050887771363
2014-03-17,-4.770000000000001,-2.1799999999999997,-1.2399999999999984,-0.9600000000000009,0.009043639509154211
2014-03-18,-1.6399999999999988,-1.120000000000001,-0.5400000000000027,-0.35999999999999943,0.0071377297612746915
2014-03-19,0.7699999999999996,0.5999999999999996,0.23000000000000043,0.2699999999999996,-0.005328793673852417
2014-03-20,-0.7799999999999994,-0.5999999999999996,-0.5199999999999996,-0.5500000000000007,0.00583965215573734
2014-03-21,0.47999999999999865,0.4800000000000004,0.3200000000000003,0.28000000000000114,-0.0038805015388868602
2014-03-24,0.6000000000000014,0.08999999999999986,-0.0799999999999983,-0.010000000000001563,-0.004135681943720826
2014-03-25,-1.4300000000000015,-1.0700000000000003,-0.5700000000000021,-0.33999999999999986,0.004746078717871027
2014-03-26,1.6900000000000013,0.9100000000000001,0.5499999999999989,0.4200000000000017,-0.007192513133984613
2014-03-27,-0.39000000000000057,-0.3100000000000005,-0.20999999999999908,-0.13000000000000256,-0.0021083677693006786
2014-03-28,-0.7599999999999998,-0.20999999999999908,-0.40999999999999837,-0.3299999999999983,0.004930136224117421
2014-03-31,-0.6600000000000001,-0.5299999999999994,-0.3800000000000008,-0.3200000000000003,0.008194471832561945
2014-04-01,-1.4600000000000009,-0.7800000000000011,-0.6799999999999997,-0.5,0.006630709532050361
2014-04-02,-0.15999999999999837,-0.009999999999999787,0.049999999999998934,0.03999999999999915,0.003346460503118154
2014-04-03,0.3999999999999986,0.27999999999999936,0.05000000000000071,0.019999999999999574,-0.0013234696655280986
2014-04-04,0.6500000000000004,0.5900000000000016,0.46000000000000085,0.370000000000001,-0.011822045448480312
2014-04-07,2.8999999999999986,1.6099999999999994,0.9399999999999995,0.6799999999999997,-0.011051465922862325
2014-04-08,-1.5699999999999985,-0.6799999999999997,-0.370000000000001,-0.28000000000000114,0.004122748264281828
2014-04-09,-1.8200000000000003,-1.0700000000000003,-0.6999999999999993,-0.5399999999999991,0.010750983593633467
2014-04-10,3.8100000000000005,2.0700000000000003,1.2400000000000002,0.9100000000000001,-0.02100588481700083
2014-04-11,1.1400000000000006,1.1400000000000006,0.7199999999999989,0.4200000000000017,-0.009008480355927606
2014-04-14,-1.6400000000000006,-0.9200000000000017,-0.4499999999999993,-0.22000000000000242,0.00787801840125768
2014-04-15,-0.9700000000000006,-0.5,-0.34999999999999964,-0.25,0.006887643386971787
2014-04-16,-1.5099999999999998,-1.4299999999999997,-0.7599999999999998,-0.39000000000000057,0.010477797555133117
2014-04-17,-1.8399999999999999,-0.8200000000000003,-0.39000000000000057,-0.2099999999999973,0.0013968818285514661
2014-04-21,1.3100000000000005,-0.10999999999999943,-0.08999999999999986,-0.17999999999999972,0.0034871436130288203
2014-04-22,-0.4800000000000004,-0.0600000000000005,-0.14000000000000057,-0.15000000000000213,0.004544707127460024
2014-04-23,0.16000000000000014,0.08000000000000007,0.22000000000000064,0.07000000000000028,-0.0023418367942398266
2014-04-24,0.5999999999999996,0.05000000000000071,-0.0600000000000005,-0.03999999999999915,0.0020273593552213587
2014-04-25,0.6699999999999999,0.7400000000000002,0.41000000000000014,0.3200000000000003,-0.00819903730406335
2014-04-28,0.14000000000000057,-0.08999999999999986,-0.25,-0.19000000000000128,0.0031670484520502917
2014-04-29,-0.4499999999999993,-0.2599999999999998,-0.09999999999999964,-0.14000000000000057,0.00465542736758584
2014-04-30,-0.9000000000000004,-0.3000000000000007,-0.13000000000000078,-0.13999999999999702,0.002982780148795383
2014-05-01,-0.15000000000000036,-0.16000000000000014,-0.02999999999999936,0.029999999999997584,1.062003782075216e-4
2014-05-02,-1.3499999999999996,-0.33999999999999986,0.009999999999999787,0.17999999999999972,-0.0014337873785107424
2014-05-05,1.0199999999999996,0.379999999999999,0.07000000000000028,0.030000000000001137,0.0019142539815795168
2014-05-06,0.9399999999999995,0.5100000000000016,0.3699999999999992,0.21000000000000085,-0.008703881762201604
2014-05-07,-0.3699999999999992,-0.40000000000000036,-0.5,-0.370000000000001,0.00588937619719232
2014-05-08,-0.3100000000000005,0.02999999999999936,-0.03999999999999915,-0.08999999999999986,-0.0010647105992328543
2014-05-09,-1.3399999999999999,-0.5099999999999998,-0.1999999999999993,-0.16999999999999993,0.0014919023646604579
2014-05-12,0.02999999999999936,-0.6899999999999995,-0.5,-0.34999999999999964,0.009736288836589502
2014-05-13,-0.4499999999999993,-0.09999999999999964,0.15999999999999837,0.08000000000000007,8.956289669117545e-4
2014-05-14,0.41000000000000014,0.03999999999999915,0.14000000000000057,0.20999999999999908,-0.004737907941517849
2014-05-15,2.1899999999999995,1,0.6799999999999997,0.4200000000000017,-0.008780202782253221
2014-05-16,-2.3499999999999996,-0.7300000000000004,-0.5299999999999994,-0.4200000000000017,0.0034686264797112454
2014-05-19,0.009999999999999787,-0.019999999999999574,-0.22000000000000064,-0.17999999999999972,0.0036690610270999624
2014-05-20,1.200000000000001,0.5400000000000009,0.3000000000000007,0.08000000000000007,-0.006304814094265532
2014-05-21,-1.7400000000000002,-1.0500000000000007,-0.5400000000000009,-0.33999999999999986,0.008424269314562638
2014-05-22,-0.20000000000000107,0.11999999999999922,-0.03999999999999915,0.049999999999998934,0.002432398314169415
2014-05-23,-0.7799999999999994,-0.6699999999999999,-0.21000000000000085,-0.05999999999999872,0.004008764158632605
2014-05-27,1.1600000000000001,0.15000000000000036,0.02000000000000135,-0.040000000000000924,0.0061462432443357695
2014-05-28,-0.07000000000000028,0.16999999999999993,0.129999999999999,0.16999999999999993,-7.308621494824807e-4
2014-05-29,-0.2699999999999996,-0.10999999999999943,-0.05999999999999872,0.040000000000000924,0.005173040716497157
2014-05-30,-0.5800000000000001,-0.16999999999999993,0.03999999999999915,0.08000000000000007,0.0016114276009784323
2014-06-02,0.7400000000000002,0.17999999999999972,0.13000000000000078,0.05999999999999872,0.0011418925699167026
2014-06-03,0.5399999999999991,0.28999999999999915,-0.0600000000000005,-0.11999999999999922,-5.185442490261982e-4
2014-06-04,0.5800000000000001,0.21000000000000085,-0.05000000000000071,-0.08000000000000007,0.0020228282881480375
2014-06-05,-0.7099999999999991,-0.40000000000000036,-0.1899999999999995,-0.2699999999999996,0.0065219439910908505
2014-06-06,-1.6300000000000008,-0.9499999999999993,-0.75,-0.5600000000000005,0.00478282781482009
2014-06-09,0.5199999999999996,0.41999999999999993,0.1899999999999995,0.10999999999999943,0.0010238399053852376
2014-06-10,-0.25,-0.16000000000000014,-0.009999999999999787,0.10000000000000142,1.0199868762850173e-4
2014-06-11,0.9299999999999997,0.6099999999999994,0.27999999999999936,0.2599999999999998,-0.0034767070797950828
2014-06-12,1.540000000000001,0.9600000000000009,0.8200000000000003,0.5199999999999996,-0.007079575745361222
2014-06-13,-0.5099999999999998,-0.3800000000000008,-0.3200000000000003,-0.14000000000000057,0.0030486735000117005
2014-06-16,1.0599999999999987,0.47000000000000064,0.1800000000000015,0.13000000000000078,8.237906527017724e-4
2014-06-17,0.14000000000000057,-0.5899999999999999,-0.3100000000000005,-0.20000000000000107,0.0027794456156391423
2014-06-18,-2.129999999999999,-1.450000000000001,-1.040000000000001,-0.7099999999999991,0.0073397670044703656
2014-06-19,-0.4800000000000004,0.009999999999999787,0.08000000000000007,-0.13000000000000078,0.0011208945795762038
2014-06-20,0.2599999999999998,0.23000000000000043,0.16999999999999993,0.120000000000001,0.0020288486939064043
2014-06-23,-0.0600000000000005,0.13000000000000078,0.05000000000000071,0.08000000000000007,-3.061930923542455e-4
2014-06-24,1.7400000000000002,1.1500000000000004,0.46000000000000085,0.28999999999999915,-0.006024290777525754
2014-06-25,-0.9000000000000004,-0.5400000000000009,-0.27000000000000135,-0.2699999999999996,0.004520086717854754
2014-06-26,0.15000000000000036,0.040000000000000924,-0.03999999999999915,-0.019999999999999574,-7.159640497563791e-4
2014-06-27,-0.6099999999999994,-0.370000000000001,-0.25,-0.120000000000001,0.001944298429407132
2014-06-30,0.5199999999999996,0.3100000000000005,0.1899999999999995,-0.03999999999999915,-5.10688816310001e-4
2014-07-01,-1.1199999999999992,-0.41999999999999993,-0.2699999999999996,-0.23000000000000043,0.006693176186690408
2014-07-02,-0.6300000000000008,-0.33000000000000007,-0.25,-0.2599999999999998,0.0010150271446922599
2014-07-03,-0.8800000000000008,-0.5,-0.25,-0.21000000000000085,0.004918050323919676
2014-07-07,1.9300000000000015,1.0099999999999998,0.629999999999999,0.46000000000000085,-0.0034810646456978622
2014-07-08,1.17,0.6500000000000004,0.34000000000000163,0.3000000000000007,-0.006430212448309214
2014-07-09,-1.1600000000000001,-0.33000000000000007,-0.22000000000000064,-0.16999999999999993,0.00448436293932053
2014-07-10,1.5999999999999996,0.9399999999999995,0.6600000000000001,0.5099999999999998,-0.003957022354016293
2014-07-11,-0.9299999999999997,-0.5099999999999998,-0.370000000000001,-0.3100000000000005,0.0013754033565689383
2014-07-14,-0.5300000000000011,-0.2599999999999998,-0.34999999999999964,-0.3200000000000003,0.0050352201993530965
2014-07-15,0.46000000000000085,0.14000000000000057,0.23000000000000043,0.16000000000000014,-0.0018726379621311073
2014-07-16,-0.8200000000000003,-0.9600000000000009,-0.5299999999999994,-0.3000000000000007,0.003701294063070959
2014-07-17,5.970000000000001,3.539999999999999,2.34,1.1600000000000001,-0.011365659556059504
2014-07-18,-4.18,-2.4799999999999986,-1.6100000000000012,-0.8099999999999987,0.010218875033330299
2014-07-21,0.8999999999999986,0.75,0.4400000000000013,0.27999999999999936,-0.0018714241250792352
2014-07-22,-1.4100000000000001,-0.5700000000000003,-0.3000000000000007,-0.22000000000000064,0.004357907643466108
2014-07-23,-0.7099999999999991,-0.7200000000000006,-0.11999999999999922,0.040000000000000924,0.0022200974870865142
2014-07-24,0.05000000000000071,0.3200000000000003,0.06999999999999851,0.15000000000000036,5.047499492860652e-5
2014-07-25,0.9599999999999991,0.8499999999999996,0.5500000000000007,0.41000000000000014,-0.004681662463727254
2014-07-28,0.17999999999999972,-0.129999999999999,-0.08000000000000007,-0.040000000000000924,4.0452279651637113e-4
2014-07-29,1.450000000000001,0.7199999999999989,0.3000000000000007,0.3000000000000007,-0.004297250096718885
2014-07-30,-0.1800000000000015,0.05000000000000071,0.03999999999999915,-0.07000000000000028,1.5247883930658013e-4
2014-07-31,6.300000000000001,3.619999999999999,2.119999999999999,1.5300000000000011,-0.01974833256855424
2014-08-01,-0.5799999999999983,0.08000000000000185,0.40000000000000213,0.3999999999999986,-0.003055449771818708
2014-08-04,-4.140000000000002,-1.910000000000002,-0.9700000000000006,-0.620000000000001,0.007220894647955056
2014-08-05,2.3100000000000005,1.7500000000000018,1.33,1.1300000000000026,-0.009696633492614293
2014-08-06,-0.9299999999999997,-0.5,-0.21000000000000085,-0.08999999999999986,3.125460873274477e-4
2014-08-07,0.5100000000000016,0.28999999999999915,0.28999999999999915,0.2099999999999973,-0.005414481717958997
2014-08-08,-1.370000000000001,-0.8900000000000006,-0.5299999999999976,-0.46999999999999886,0.011568798172561845
2014-08-11,-0.5500000000000007,-1.5399999999999991,-0.9300000000000015,-0.5399999999999991,0.0028980185644744694
2014-08-12,-0.34999999999999964,-0.09999999999999964,-0.0600000000000005,0.029999999999997584,-0.0013931688180652824
2014-08-13,-1.8599999999999994,-1.2300000000000004,-0.8499999999999996,-0.6199999999999974,0.006768836629974517
2014-08-14,-0.34000000000000163,-0.4800000000000004,-0.41999999999999993,-0.4200000000000017,0.004721661060387516
2014-08-15,2.0500000000000007,0.7300000000000004,-0.009999999999999787,0.10999999999999943,-2.041125218033013e-4
2014-08-18,-2.2699999999999996,-0.8300000000000001,-0.5099999999999998,-0.5799999999999983,0.008379305317201213
2014-08-19,-1.0700000000000003,-0.10999999999999943,-0.120000000000001,-0.030000000000001137,0.005218800432256643
2014-08-20,-0.1999999999999993,-0.4300000000000015,-0.02999999999999936,-0.019999999999999574,0.0026715833349411078
2014-08-21,0.1399999999999988,-0.019999999999999574,-0.23000000000000043,-0.08999999999999986,0.0029155787290446877
2014-08-22,-0.8599999999999994,-0.28999999999999915,-0.019999999999999574,-0.009999999999999787,-0.0015536558857256466
2014-08-25,0.33999999999999986,0.22999999999999865,0.0600000000000005,-0.16000000000000014,0.005070513726193493
2014-08-26,-0.27999999999999936,-0.06999999999999851,0.14000000000000057,0.27999999999999936,6.493602444161972e-4
2014-08-27,-0.25,0.14999999999999858,0.20999999999999908,0.07000000000000028,-3.9917018416113503e-4
2014-08-28,0.4499999999999993,0.27000000000000135,0.21000000000000085,0.23000000000000043,-5.495535450903422e-4
2014-08-29,-0.33999999999999986,-0.07000000000000028,0.1399999999999988,0.08000000000000007,0.0028480389347746993
2014-09-02,0.3200000000000003,0.2699999999999996,0.19000000000000128,0.13000000000000078,-4.98328782502e-4
2014-09-03,0.5099999999999998,0.10999999999999943,-0.07000000000000028,-0.0400000000000027,-5.481457345133389e-4
2014-09-04,0.9700000000000006,0.28000000000000114,0.14999999999999858,0.08000000000000185,-0.001446556262223897
2014-09-05,-1.5300000000000011,-0.5500000000000007,-0.4599999999999991,-0.27999999999999936,0.004495188569945574
2014-09-08,1.7800000000000011,0.5700000000000003,0.3100000000000005,0.29999999999999893,-0.002585508067047382
2014-09-09,1.2799999999999994,0.8399999999999999,0.4499999999999993,0.1700000000000017,-0.006331145172062458
2014-09-10,-0.5899999999999999,-0.6199999999999992,-0.20999999999999908,-0.07000000000000028,0.003762757488414925
2014-09-11,-0.6699999999999999,-0.08000000000000007,0.049999999999998934,-0.019999999999999574,0.0011495401767889213
2014-09-12,1.209999999999999,0.5099999999999998,0.35999999999999943,0.259999999999998,-0.005841379195927865
2014-09-15,1.9900000000000002,0.8099999999999987,0.5400000000000009,0.35999999999999943,-7.53302833246372e-4
2014-09-16,-2.0599999999999987,-1.3899999999999988,-0.7300000000000004,-0.5299999999999976,0.007538458742296195
2014-09-17,-1.4000000000000004,-0.08000000000000007,-0.23000000000000043,-0.1700000000000017,0.0013469185478021117
2014-09-18,-0.7599999999999998,-0.620000000000001,-0.3899999999999988,-0.1999999999999993,0.005329968172389066
2014-09-19,-0.6400000000000006,0.08000000000000007,0.15000000000000036,0.09999999999999787,-9.002073032110536e-4
2014-09-22,3.0500000000000007,1.58,0.879999999999999,0.8000000000000007,-0.007722814825994684
2014-09-23,2.139999999999999,1.2400000000000002,0.8100000000000005,0.4299999999999997,-0.005724408338429465
2014-09-24,-2.709999999999999,-1.6600000000000001,-0.8499999999999996,-0.5700000000000003,0.007827895722323897
2014-09-25,3.049999999999999,2.370000000000001,1.3699999999999992,0.9600000000000009,-0.01613584441286653
2014-09-26,-0.9000000000000004,-0.7900000000000009,-0.5700000000000003,-0.25,0.007945820978597418
2014-09-29,1.0700000000000003,1.1300000000000008,0.8000000000000007,0.5600000000000023,-0.0018192699656066624
2014-09-30,0.6500000000000021,0.3299999999999983,0.259999999999998,0.28999999999999915,-0.0026319778613110856
2014-10-01,-0.0400000000000027,0.40000000000000213,0.5400000000000027,0.41999999999999815,-0.013552037563392294
2014-10-02,-0.7899999999999991,-0.5500000000000007,-0.38000000000000256,-0.2799999999999976,1.541428954898727e-4
